89,count_k,240.412683571,238.812683571,853.0246272,625.30258176,1206.44250173,283.515458867,138.045251174,322.317058867,579.933334118,535.306075443,610.094529434,162.028551885,2016.81259233,1638.58180393,450.236139213,247.708184986,738.499811021,1276.6664578,163.625272627,450.236139213,573.719122432,217.547045786,282.455599616,247.708184986,247.708184986,389.62571305,389.62571305,389.62571305,389.62571305,7403.60849183,904.231277875,2226.09279263,351.931244237,247.983331328,1050.02877911,877.635683635,218.564533146,4664.55917844,320.032773325,318.316229427,1671.80949832,1481.48656671,162.406039245,162.406039245,323.845929779,2269.87735081,3721.75175393,2080.27900488,702.842336051,3710.75975793,919.518293811,1840.60421161,1253.77144678,533.940609126,250.797735526,282.046460416,188.464837427,161.632190157,1870.08669532,191.426257715,220.164533146,137.625820774,588.129349325,936.614006067,163.271009587,646.057098854,218.045055898,217.547045786,183.447511142,152.197902848,183.447511142,247.983331328,164.006039245,480.089645056,282.245423616,316.226102886,250.797735526,162.028551885,183.447511142,509.327987098,1094.38706893,478.131364352,284.806046208,393.968941056,2222.52658934,476.363081318,316.992773325,356.618596045,221.790581146,221.790581146,221.790581146,221.790581146,221.790581146,221.790581146,221.790581146,221.790581146,221.790581146,221.790581146
90,clip,240.412683571,238.812683571,853.0246272,625.30258176,1206.44250173,283.515458867,138.045251174,322.317058867,579.933334118,535.306075443,610.094529434,162.028551885,2016.81259233,1638.58180393,450.236139213,247.708184986,738.499811021,1276.6664578,163.625272627,450.236139213,573.719122432,217.547045786,282.455599616,247.708184986,247.708184986,389.62571305,389.62571305,389.62571305,389.62571305,7403.60849183,904.231277875,2226.09279263,351.931244237,247.983331328,1050.02877911,877.635683635,218.564533146,4664.55917844,320.032773325,318.316229427,1671.80949832,1481.48656671,162.406039245,162.406039245,323.845929779,2269.87735081,3721.75175393,2080.27900488,702.842336051,3710.75975793,919.518293811,1840.60421161,1253.77144678,533.940609126,250.797735526,282.046460416,188.464837427,161.632190157,1870.08669532,191.426257715,220.164533146,137.625820774,588.129349325,936.614006067,163.271009587,646.057098854,218.045055898,217.547045786,183.447511142,152.197902848,183.447511142,247.983331328,164.006039245,480.089645056,282.245423616,316.226102886,250.797735526,162.028551885,183.447511142,509.327987098,1094.38706893,478.131364352,284.806046208,393.968941056,2222.52658934,476.363081318,316.992773325,356.618596045,221.790581146,585.801137869,585.801137869,585.801137869,585.801137869,585.801137869,585.801137869,585.801137869,585.801137869,585.801137869
91,elementwise_max,240.412683571,238.812683571,853.0246272,625.30258176,1206.44250173,283.515458867,138.045251174,322.317058867,579.933334118,535.306075443,610.094529434,162.028551885,2016.81259233,1638.58180393,450.236139213,247.708184986,738.499811021,1276.6664578,163.625272627,450.236139213,573.719122432,217.547045786,282.455599616,247.708184986,247.708184986,389.62571305,389.62571305,389.62571305,389.62571305,7403.60849183,904.231277875,2226.09279263,351.931244237,247.983331328,1050.02877911,877.635683635,218.564533146,4664.55917844,320.032773325,318.316229427,1671.80949832,1481.48656671,162.406039245,162.406039245,323.845929779,2269.87735081,3721.75175393,2080.27900488,702.842336051,3710.75975793,919.518293811,1840.60421161,1253.77144678,533.940609126,250.797735526,282.046460416,188.464837427,161.632190157,1870.08669532,191.426257715,220.164533146,137.625820774,588.129349325,936.614006067,163.271009587,646.057098854,218.045055898,217.547045786,183.447511142,152.197902848,183.447511142,247.983331328,164.006039245,480.089645056,282.245423616,316.226102886,250.797735526,162.028551885,183.447511142,509.327987098,1094.38706893,478.131364352,284.806046208,393.968941056,2222.52658934,476.363081318,316.992773325,356.618596045,221.790581146,585.801137869,434.389569536,434.389569536,434.389569536,434.389569536,434.389569536,434.389569536,434.389569536,434.389569536
92,elementwise_min,240.412683571,238.812683571,853.0246272,625.30258176,1206.44250173,283.515458867,138.045251174,322.317058867,579.933334118,535.306075443,610.094529434,162.028551885,2016.81259233,1638.58180393,450.236139213,247.708184986,738.499811021,1276.6664578,163.625272627,450.236139213,573.719122432,217.547045786,282.455599616,247.708184986,247.708184986,389.62571305,389.62571305,389.62571305,389.62571305,7403.60849183,904.231277875,2226.09279263,351.931244237,247.983331328,1050.02877911,877.635683635,218.564533146,4664.55917844,320.032773325,318.316229427,1671.80949832,1481.48656671,162.406039245,162.406039245,323.845929779,2269.87735081,3721.75175393,2080.27900488,702.842336051,3710.75975793,919.518293811,1840.60421161,1253.77144678,533.940609126,250.797735526,282.046460416,188.464837427,161.632190157,1870.08669532,191.426257715,220.164533146,137.625820774,588.129349325,936.614006067,163.271009587,646.057098854,218.045055898,217.547045786,183.447511142,152.197902848,183.447511142,247.983331328,164.006039245,480.089645056,282.245423616,316.226102886,250.797735526,162.028551885,183.447511142,509.327987098,1094.38706893,478.131364352,284.806046208,393.968941056,2222.52658934,476.363081318,316.992773325,356.618596045,221.790581146,585.801137869,434.389569536,434.389569536,434.389569536,434.389569536,434.389569536,434.389569536,434.389569536,434.389569536
93,count_non_zeroes,240.412683571,238.812683571,853.0246272,625.30258176,1206.44250173,283.515458867,138.045251174,322.317058867,579.933334118,535.306075443,610.094529434,162.028551885,2016.81259233,1638.58180393,450.236139213,247.708184986,738.499811021,1276.6664578,163.625272627,450.236139213,573.719122432,217.547045786,282.455599616,247.708184986,247.708184986,389.62571305,389.62571305,389.62571305,389.62571305,7403.60849183,904.231277875,2226.09279263,351.931244237,247.983331328,1050.02877911,877.635683635,218.564533146,4664.55917844,320.032773325,318.316229427,1671.80949832,1481.48656671,162.406039245,162.406039245,323.845929779,2269.87735081,3721.75175393,2080.27900488,702.842336051,3710.75975793,919.518293811,1840.60421161,1253.77144678,533.940609126,250.797735526,282.046460416,188.464837427,161.632190157,1870.08669532,191.426257715,220.164533146,137.625820774,588.129349325,936.614006067,163.271009587,646.057098854,218.045055898,217.547045786,183.447511142,152.197902848,183.447511142,247.983331328,164.006039245,480.089645056,282.245423616,316.226102886,250.797735526,162.028551885,183.447511142,509.327987098,1094.38706893,478.131364352,284.806046208,393.968941056,2222.52658934,476.363081318,316.992773325,356.618596045,221.790581146,585.801137869,434.389569536,434.389569536,194.500335309,194.500335309,194.500335309,194.500335309,194.500335309,194.500335309
94,cnt_zeroes,240.412683571,238.812683571,853.0246272,625.30258176,1206.44250173,283.515458867,138.045251174,322.317058867,579.933334118,535.306075443,610.094529434,162.028551885,2016.81259233,1638.58180393,450.236139213,247.708184986,738.499811021,1276.6664578,163.625272627,450.236139213,573.719122432,217.547045786,282.455599616,247.708184986,247.708184986,389.62571305,389.62571305,389.62571305,389.62571305,7403.60849183,904.231277875,2226.09279263,351.931244237,247.983331328,1050.02877911,877.635683635,218.564533146,4664.55917844,320.032773325,318.316229427,1671.80949832,1481.48656671,162.406039245,162.406039245,323.845929779,2269.87735081,3721.75175393,2080.27900488,702.842336051,3710.75975793,919.518293811,1840.60421161,1253.77144678,533.940609126,250.797735526,282.046460416,188.464837427,161.632190157,1870.08669532,191.426257715,220.164533146,137.625820774,588.129349325,936.614006067,163.271009587,646.057098854,218.045055898,217.547045786,183.447511142,152.197902848,183.447511142,247.983331328,164.006039245,480.089645056,282.245423616,316.226102886,250.797735526,162.028551885,183.447511142,509.327987098,1094.38706893,478.131364352,284.806046208,393.968941056,2222.52658934,476.363081318,316.992773325,356.618596045,221.790581146,585.801137869,434.389569536,434.389569536,194.500335309,194.500335309,194.500335309,194.500335309,194.500335309,194.500335309
95,elementwise_equal,240.412683571,238.812683571,853.0246272,625.30258176,1206.44250173,283.515458867,138.045251174,322.317058867,579.933334118,535.306075443,610.094529434,162.028551885,2016.81259233,1638.58180393,450.236139213,247.708184986,738.499811021,1276.6664578,163.625272627,450.236139213,573.719122432,217.547045786,282.455599616,247.708184986,247.708184986,389.62571305,389.62571305,389.62571305,389.62571305,7403.60849183,904.231277875,2226.09279263,351.931244237,247.983331328,1050.02877911,877.635683635,218.564533146,4664.55917844,320.032773325,318.316229427,1671.80949832,1481.48656671,162.406039245,162.406039245,323.845929779,2269.87735081,3721.75175393,2080.27900488,702.842336051,3710.75975793,919.518293811,1840.60421161,1253.77144678,533.940609126,250.797735526,282.046460416,188.464837427,161.632190157,1870.08669532,191.426257715,220.164533146,137.625820774,588.129349325,936.614006067,163.271009587,646.057098854,218.045055898,217.547045786,183.447511142,152.197902848,183.447511142,247.983331328,164.006039245,480.089645056,282.245423616,316.226102886,250.797735526,162.028551885,183.447511142,509.327987098,1094.38706893,478.131364352,284.806046208,393.968941056,2222.52658934,476.363081318,316.992773325,356.618596045,221.790581146,585.801137869,434.389569536,434.389569536,194.500335309,194.500335309,345.678043955,345.678043955,345.678043955,345.678043955
96,elementwise_not_equal,240.412683571,238.812683571,853.0246272,625.30258176,1206.44250173,283.515458867,138.045251174,322.317058867,579.933334118,535.306075443,610.094529434,162.028551885,2016.81259233,1638.58180393,450.236139213,247.708184986,738.499811021,1276.6664578,163.625272627,450.236139213,573.719122432,217.547045786,282.455599616,247.708184986,247.708184986,389.62571305,389.62571305,389.62571305,389.62571305,7403.60849183,904.231277875,2226.09279263,351.931244237,247.983331328,1050.02877911,877.635683635,218.564533146,4664.55917844,320.032773325,318.316229427,1671.80949832,1481.48656671,162.406039245,162.406039245,323.845929779,2269.87735081,3721.75175393,2080.27900488,702.842336051,3710.75975793,919.518293811,1840.60421161,1253.77144678,533.940609126,250.797735526,282.046460416,188.464837427,161.632190157,1870.08669532,191.426257715,220.164533146,137.625820774,588.129349325,936.614006067,163.271009587,646.057098854,218.045055898,217.547045786,183.447511142,152.197902848,183.447511142,247.983331328,164.006039245,480.089645056,282.245423616,316.226102886,250.797735526,162.028551885,183.447511142,509.327987098,1094.38706893,478.131364352,284.806046208,393.968941056,2222.52658934,476.363081318,316.992773325,356.618596045,221.790581146,585.801137869,434.389569536,434.389569536,194.500335309,194.500335309,345.678043955,345.678043955,345.678043955,345.678043955
97,hamming_dist,240.412683571,238.812683571,853.0246272,625.30258176,1206.44250173,283.515458867,138.045251174,322.317058867,579.933334118,535.306075443,610.094529434,162.028551885,2016.81259233,1638.58180393,450.236139213,247.708184986,738.499811021,1276.6664578,163.625272627,450.236139213,573.719122432,217.547045786,282.455599616,247.708184986,247.708184986,389.62571305,389.62571305,389.62571305,389.62571305,7403.60849183,904.231277875,2226.09279263,351.931244237,247.983331328,1050.02877911,877.635683635,218.564533146,4664.55917844,320.032773325,318.316229427,1671.80949832,1481.48656671,162.406039245,162.406039245,323.845929779,2269.87735081,3721.75175393,2080.27900488,702.842336051,3710.75975793,919.518293811,1840.60421161,1253.77144678,533.940609126,250.797735526,282.046460416,188.464837427,161.632190157,1870.08669532,191.426257715,220.164533146,137.625820774,588.129349325,936.614006067,163.271009587,646.057098854,218.045055898,217.547045786,183.447511142,152.197902848,183.447511142,247.983331328,164.006039245,480.089645056,282.245423616,316.226102886,250.797735526,162.028551885,183.447511142,509.327987098,1094.38706893,478.131364352,284.806046208,393.968941056,2222.52658934,476.363081318,316.992773325,356.618596045,221.790581146,585.801137869,434.389569536,434.389569536,194.500335309,194.500335309,345.678043955,345.678043955,246.547728077,246.547728077
98,select,240.412683571,238.812683571,853.0246272,625.30258176,1206.44250173,283.515458867,138.045251174,322.317058867,579.933334118,535.306075443,610.094529434,162.028551885,2016.81259233,1638.58180393,450.236139213,247.708184986,738.499811021,1276.6664578,163.625272627,450.236139213,573.719122432,217.547045786,282.455599616,247.708184986,247.708184986,389.62571305,389.62571305,389.62571305,389.62571305,7403.60849183,904.231277875,2226.09279263,351.931244237,247.983331328,1050.02877911,877.635683635,218.564533146,4664.55917844,320.032773325,318.316229427,1671.80949832,1481.48656671,162.406039245,162.406039245,323.845929779,2269.87735081,3721.75175393,2080.27900488,702.842336051,3710.75975793,919.518293811,1840.60421161,1253.77144678,533.940609126,250.797735526,282.046460416,188.464837427,161.632190157,1870.08669532,191.426257715,220.164533146,137.625820774,588.129349325,936.614006067,163.271009587,646.057098854,218.045055898,217.547045786,183.447511142,152.197902848,183.447511142,247.983331328,164.006039245,480.089645056,282.245423616,316.226102886,250.797735526,162.028551885,183.447511142,509.327987098,1094.38706893,478.131364352,284.806046208,393.968941056,2222.52658934,476.363081318,316.992773325,356.618596045,221.790581146,585.801137869,434.389569536,434.389569536,194.500335309,194.500335309,345.678043955,345.678043955,246.547728077,848.63661056
