89,count_k,194.809693389,193.609693389,785.571185664,571.43325184,1112.07661865,248.395141325,115.46822441,284.660741325,525.24410537,426.424849101,567.385695846,137.886371123,1876.90351864,1481.37587722,397.351988531,217.37103063,672.054550835,1171.74953964,138.371857101,397.351988531,489.982212096,188.91302103,248.760766464,217.37103063,217.37103063,351.266147942,351.266147942,351.266147942,351.266147942,6792.38385633,799.512809165,2056.19518612,316.576605491,217.393873408,962.272760218,787.752293069,189.31781079,4416.6493653,283.755888947,280.944596685,1544.15628268,1327.46804193,137.931160883,137.931160883,286.511857869,1782.836753,3539.10079314,1951.74964204,626.181362381,3455.04358441,847.144590285,1706.22561188,1159.52916941,483.573220762,217.917946778,249.078756864,162.367223501,137.829637427,1714.95334052,164.010084557,190.51781079,115.41223721,493.230889267,796.467573965,138.078419661,542.191178138,189.486147174,188.91302103,142.509375386,137.514044416,142.509375386,217.393873408,139.131160883,433.914700288,248.285182464,280.651696538,217.917946778,137.886371123,142.509375386,449.04965847,985.6442496,402.438178816,248.535631872,351.981324288,2049.84560189,432.704741786,281.595888947,317.749500467,170.612083814,170.612083814,170.612083814,170.612083814,170.612083814,170.612083814,170.612083814,170.612083814,170.612083814,170.612083814
90,clip,194.809693389,193.609693389,785.571185664,571.43325184,1112.07661865,248.395141325,115.46822441,284.660741325,525.24410537,426.424849101,567.385695846,137.886371123,1876.90351864,1481.37587722,397.351988531,217.37103063,672.054550835,1171.74953964,138.371857101,397.351988531,489.982212096,188.91302103,248.760766464,217.37103063,217.37103063,351.266147942,351.266147942,351.266147942,351.266147942,6792.38385633,799.512809165,2056.19518612,316.576605491,217.393873408,962.272760218,787.752293069,189.31781079,4416.6493653,283.755888947,280.944596685,1544.15628268,1327.46804193,137.931160883,137.931160883,286.511857869,1782.836753,3539.10079314,1951.74964204,626.181362381,3455.04358441,847.144590285,1706.22561188,1159.52916941,483.573220762,217.917946778,249.078756864,162.367223501,137.829637427,1714.95334052,164.010084557,190.51781079,115.41223721,493.230889267,796.467573965,138.078419661,542.191178138,189.486147174,188.91302103,142.509375386,137.514044416,142.509375386,217.393873408,139.131160883,433.914700288,248.285182464,280.651696538,217.917946778,137.886371123,142.509375386,449.04965847,985.6442496,402.438178816,248.535631872,351.981324288,2049.84560189,432.704741786,281.595888947,317.749500467,170.612083814,493.439316787,493.439316787,493.439316787,493.439316787,493.439316787,493.439316787,493.439316787,493.439316787,493.439316787
91,elementwise_max,194.809693389,193.609693389,785.571185664,571.43325184,1112.07661865,248.395141325,115.46822441,284.660741325,525.24410537,426.424849101,567.385695846,137.886371123,1876.90351864,1481.37587722,397.351988531,217.37103063,672.054550835,1171.74953964,138.371857101,397.351988531,489.982212096,188.91302103,248.760766464,217.37103063,217.37103063,351.266147942,351.266147942,351.266147942,351.266147942,6792.38385633,799.512809165,2056.19518612,316.576605491,217.393873408,962.272760218,787.752293069,189.31781079,4416.6493653,283.755888947,280.944596685,1544.15628268,1327.46804193,137.931160883,137.931160883,286.511857869,1782.836753,3539.10079314,1951.74964204,626.181362381,3455.04358441,847.144590285,1706.22561188,1159.52916941,483.573220762,217.917946778,249.078756864,162.367223501,137.829637427,1714.95334052,164.010084557,190.51781079,115.41223721,493.230889267,796.467573965,138.078419661,542.191178138,189.486147174,188.91302103,142.509375386,137.514044416,142.509375386,217.393873408,139.131160883,433.914700288,248.285182464,280.651696538,217.917946778,137.886371123,142.509375386,449.04965847,985.6442496,402.438178816,248.535631872,351.981324288,2049.84560189,432.704741786,281.595888947,317.749500467,170.612083814,493.439316787,366.451041792,366.451041792,366.451041792,366.451041792,366.451041792,366.451041792,366.451041792,366.451041792
92,elementwise_min,194.809693389,193.609693389,785.571185664,571.43325184,1112.07661865,248.395141325,115.46822441,284.660741325,525.24410537,426.424849101,567.385695846,137.886371123,1876.90351864,1481.37587722,397.351988531,217.37103063,672.054550835,1171.74953964,138.371857101,397.351988531,489.982212096,188.91302103,248.760766464,217.37103063,217.37103063,351.266147942,351.266147942,351.266147942,351.266147942,6792.38385633,799.512809165,2056.19518612,316.576605491,217.393873408,962.272760218,787.752293069,189.31781079,4416.6493653,283.755888947,280.944596685,1544.15628268,1327.46804193,137.931160883,137.931160883,286.511857869,1782.836753,3539.10079314,1951.74964204,626.181362381,3455.04358441,847.144590285,1706.22561188,1159.52916941,483.573220762,217.917946778,249.078756864,162.367223501,137.829637427,1714.95334052,164.010084557,190.51781079,115.41223721,493.230889267,796.467573965,138.078419661,542.191178138,189.486147174,188.91302103,142.509375386,137.514044416,142.509375386,217.393873408,139.131160883,433.914700288,248.285182464,280.651696538,217.917946778,137.886371123,142.509375386,449.04965847,985.6442496,402.438178816,248.535631872,351.981324288,2049.84560189,432.704741786,281.595888947,317.749500467,170.612083814,493.439316787,366.451041792,366.451041792,366.451041792,366.451041792,366.451041792,366.451041792,366.451041792,366.451041792
93,count_non_zeroes,194.809693389,193.609693389,785.571185664,571.43325184,1112.07661865,248.395141325,115.46822441,284.660741325,525.24410537,426.424849101,567.385695846,137.886371123,1876.90351864,1481.37587722,397.351988531,217.37103063,672.054550835,1171.74953964,138.371857101,397.351988531,489.982212096,188.91302103,248.760766464,217.37103063,217.37103063,351.266147942,351.266147942,351.266147942,351.266147942,6792.38385633,799.512809165,2056.19518612,316.576605491,217.393873408,962.272760218,787.752293069,189.31781079,4416.6493653,283.755888947,280.944596685,1544.15628268,1327.46804193,137.931160883,137.931160883,286.511857869,1782.836753,3539.10079314,1951.74964204,626.181362381,3455.04358441,847.144590285,1706.22561188,1159.52916941,483.573220762,217.917946778,249.078756864,162.367223501,137.829637427,1714.95334052,164.010084557,190.51781079,115.41223721,493.230889267,796.467573965,138.078419661,542.191178138,189.486147174,188.91302103,142.509375386,137.514044416,142.509375386,217.393873408,139.131160883,433.914700288,248.285182464,280.651696538,217.917946778,137.886371123,142.509375386,449.04965847,985.6442496,402.438178816,248.535631872,351.981324288,2049.84560189,432.704741786,281.595888947,317.749500467,170.612083814,493.439316787,366.451041792,366.451041792,146.056880435,146.056880435,146.056880435,146.056880435,146.056880435,146.056880435
94,cnt_zeroes,194.809693389,193.609693389,785.571185664,571.43325184,1112.07661865,248.395141325,115.46822441,284.660741325,525.24410537,426.424849101,567.385695846,137.886371123,1876.90351864,1481.37587722,397.351988531,217.37103063,672.054550835,1171.74953964,138.371857101,397.351988531,489.982212096,188.91302103,248.760766464,217.37103063,217.37103063,351.266147942,351.266147942,351.266147942,351.266147942,6792.38385633,799.512809165,2056.19518612,316.576605491,217.393873408,962.272760218,787.752293069,189.31781079,4416.6493653,283.755888947,280.944596685,1544.15628268,1327.46804193,137.931160883,137.931160883,286.511857869,1782.836753,3539.10079314,1951.74964204,626.181362381,3455.04358441,847.144590285,1706.22561188,1159.52916941,483.573220762,217.917946778,249.078756864,162.367223501,137.829637427,1714.95334052,164.010084557,190.51781079,115.41223721,493.230889267,796.467573965,138.078419661,542.191178138,189.486147174,188.91302103,142.509375386,137.514044416,142.509375386,217.393873408,139.131160883,433.914700288,248.285182464,280.651696538,217.917946778,137.886371123,142.509375386,449.04965847,985.6442496,402.438178816,248.535631872,351.981324288,2049.84560189,432.704741786,281.595888947,317.749500467,170.612083814,493.439316787,366.451041792,366.451041792,146.056880435,146.056880435,146.056880435,146.056880435,146.056880435,146.056880435
95,elementwise_equal,194.809693389,193.609693389,785.571185664,571.43325184,1112.07661865,248.395141325,115.46822441,284.660741325,525.24410537,426.424849101,567.385695846,137.886371123,1876.90351864,1481.37587722,397.351988531,217.37103063,672.054550835,1171.74953964,138.371857101,397.351988531,489.982212096,188.91302103,248.760766464,217.37103063,217.37103063,351.266147942,351.266147942,351.266147942,351.266147942,6792.38385633,799.512809165,2056.19518612,316.576605491,217.393873408,962.272760218,787.752293069,189.31781079,4416.6493653,283.755888947,280.944596685,1544.15628268,1327.46804193,137.931160883,137.931160883,286.511857869,1782.836753,3539.10079314,1951.74964204,626.181362381,3455.04358441,847.144590285,1706.22561188,1159.52916941,483.573220762,217.917946778,249.078756864,162.367223501,137.829637427,1714.95334052,164.010084557,190.51781079,115.41223721,493.230889267,796.467573965,138.078419661,542.191178138,189.486147174,188.91302103,142.509375386,137.514044416,142.509375386,217.393873408,139.131160883,433.914700288,248.285182464,280.651696538,217.917946778,137.886371123,142.509375386,449.04965847,985.6442496,402.438178816,248.535631872,351.981324288,2049.84560189,432.704741786,281.595888947,317.749500467,170.612083814,493.439316787,366.451041792,366.451041792,146.056880435,146.056880435,289.185699021,289.185699021,289.185699021,289.185699021
96,elementwise_not_equal,194.809693389,193.609693389,785.571185664,571.43325184,1112.07661865,248.395141325,115.46822441,284.660741325,525.24410537,426.424849101,567.385695846,137.886371123,1876.90351864,1481.37587722,397.351988531,217.37103063,672.054550835,1171.74953964,138.371857101,397.351988531,489.982212096,188.91302103,248.760766464,217.37103063,217.37103063,351.266147942,351.266147942,351.266147942,351.266147942,6792.38385633,799.512809165,2056.19518612,316.576605491,217.393873408,962.272760218,787.752293069,189.31781079,4416.6493653,283.755888947,280.944596685,1544.15628268,1327.46804193,137.931160883,137.931160883,286.511857869,1782.836753,3539.10079314,1951.74964204,626.181362381,3455.04358441,847.144590285,1706.22561188,1159.52916941,483.573220762,217.917946778,249.078756864,162.367223501,137.829637427,1714.95334052,164.010084557,190.51781079,115.41223721,493.230889267,796.467573965,138.078419661,542.191178138,189.486147174,188.91302103,142.509375386,137.514044416,142.509375386,217.393873408,139.131160883,433.914700288,248.285182464,280.651696538,217.917946778,137.886371123,142.509375386,449.04965847,985.6442496,402.438178816,248.535631872,351.981324288,2049.84560189,432.704741786,281.595888947,317.749500467,170.612083814,493.439316787,366.451041792,366.451041792,146.056880435,146.056880435,289.185699021,289.185699021,289.185699021,289.185699021
97,hamming_dist,194.809693389,193.609693389,785.571185664,571.43325184,1112.07661865,248.395141325,115.46822441,284.660741325,525.24410537,426.424849101,567.385695846,137.886371123,1876.90351864,1481.37587722,397.351988531,217.37103063,672.054550835,1171.74953964,138.371857101,397.351988531,489.982212096,188.91302103,248.760766464,217.37103063,217.37103063,351.266147942,351.266147942,351.266147942,351.266147942,6792.38385633,799.512809165,2056.19518612,316.576605491,217.393873408,962.272760218,787.752293069,189.31781079,4416.6493653,283.755888947,280.944596685,1544.15628268,1327.46804193,137.931160883,137.931160883,286.511857869,1782.836753,3539.10079314,1951.74964204,626.181362381,3455.04358441,847.144590285,1706.22561188,1159.52916941,483.573220762,217.917946778,249.078756864,162.367223501,137.829637427,1714.95334052,164.010084557,190.51781079,115.41223721,493.230889267,796.467573965,138.078419661,542.191178138,189.486147174,188.91302103,142.509375386,137.514044416,142.509375386,217.393873408,139.131160883,433.914700288,248.285182464,280.651696538,217.917946778,137.886371123,142.509375386,449.04965847,985.6442496,402.438178816,248.535631872,351.981324288,2049.84560189,432.704741786,281.595888947,317.749500467,170.612083814,493.439316787,366.451041792,366.451041792,146.056880435,146.056880435,289.185699021,289.185699021,196.518283571,196.518283571
98,select,194.809693389,193.609693389,785.571185664,571.43325184,1112.07661865,248.395141325,115.46822441,284.660741325,525.24410537,426.424849101,567.385695846,137.886371123,1876.90351864,1481.37587722,397.351988531,217.37103063,672.054550835,1171.74953964,138.371857101,397.351988531,489.982212096,188.91302103,248.760766464,217.37103063,217.37103063,351.266147942,351.266147942,351.266147942,351.266147942,6792.38385633,799.512809165,2056.19518612,316.576605491,217.393873408,962.272760218,787.752293069,189.31781079,4416.6493653,283.755888947,280.944596685,1544.15628268,1327.46804193,137.931160883,137.931160883,286.511857869,1782.836753,3539.10079314,1951.74964204,626.181362381,3455.04358441,847.144590285,1706.22561188,1159.52916941,483.573220762,217.917946778,249.078756864,162.367223501,137.829637427,1714.95334052,164.010084557,190.51781079,115.41223721,493.230889267,796.467573965,138.078419661,542.191178138,189.486147174,188.91302103,142.509375386,137.514044416,142.509375386,217.393873408,139.131160883,433.914700288,248.285182464,280.651696538,217.917946778,137.886371123,142.509375386,449.04965847,985.6442496,402.438178816,248.535631872,351.981324288,2049.84560189,432.704741786,281.595888947,317.749500467,170.612083814,493.439316787,366.451041792,366.451041792,146.056880435,146.056880435,289.185699021,289.185699021,196.518283571,738.07853056
