89,count_k,210.767309301,209.367309301,811.215748174,591.775561047,1149.01276691,261.317503954,123.834001161,298.780603954,545.684888406,465.252182857,584.079172714,146.879066993,1929.93975854,1539.22454998,416.936301014,228.695087487,696.706362979,1211.40832321,147.737320128,416.936301014,519.573551647,199.553914187,261.328331238,228.695087487,228.695087487,365.593021479,365.593021479,365.593021479,365.593021479,7004.78761299,837.591450563,2117.96877517,329.920460202,228.780983021,994.393987248,820.439782267,200.183916497,4507.9962778,297.386535119,294.716328564,1591.9513751,1383.73233789,147.019069303,147.019069303,300.664429037,1936.16041802,3609.96540734,1999.97987071,653.809264996,3551.03002053,874.7728532,1757.05416613,1194.70879965,502.790867507,230.04148137,261.420157938,172.106135828,146.721064386,1772.74198031,174.258846045,201.583916497,123.669292561,526.004006097,843.875130462,147.390683838,578.328965396,200.15591257,199.553914187,156.6771818,143.657601827,156.6771818,228.780983021,148.419069303,451.211518365,260.914050239,293.89575368,230.04148137,146.879066993,156.6771818,471.619008271,1026.77183372,428.788168718,261.770005538,367.431529365,2111.33384421,449.08586897,294.796535119,332.306177739,188.271554326,188.271554326,188.271554326,188.271554326,188.271554326,188.271554326,188.271554326,188.271554326,188.271554326,188.271554326
90,clip,210.767309301,209.367309301,811.215748174,591.775561047,1149.01276691,261.317503954,123.834001161,298.780603954,545.684888406,465.252182857,584.079172714,146.879066993,1929.93975854,1539.22454998,416.936301014,228.695087487,696.706362979,1211.40832321,147.737320128,416.936301014,519.573551647,199.553914187,261.328331238,228.695087487,228.695087487,365.593021479,365.593021479,365.593021479,365.593021479,7004.78761299,837.591450563,2117.96877517,329.920460202,228.780983021,994.393987248,820.439782267,200.183916497,4507.9962778,297.386535119,294.716328564,1591.9513751,1383.73233789,147.019069303,147.019069303,300.664429037,1936.16041802,3609.96540734,1999.97987071,653.809264996,3551.03002053,874.7728532,1757.05416613,1194.70879965,502.790867507,230.04148137,261.420157938,172.106135828,146.721064386,1772.74198031,174.258846045,201.583916497,123.669292561,526.004006097,843.875130462,147.390683838,578.328965396,200.15591257,199.553914187,156.6771818,143.657601827,156.6771818,228.780983021,148.419069303,451.211518365,260.914050239,293.89575368,230.04148137,146.879066993,156.6771818,471.619008271,1026.77183372,428.788168718,261.770005538,367.431529365,2111.33384421,449.08586897,294.796535119,332.306177739,188.271554326,525.5515928,525.5515928,525.5515928,525.5515928,525.5515928,525.5515928,525.5515928,525.5515928,525.5515928
91,elementwise_max,210.767309301,209.367309301,811.215748174,591.775561047,1149.01276691,261.317503954,123.834001161,298.780603954,545.684888406,465.252182857,584.079172714,146.879066993,1929.93975854,1539.22454998,416.936301014,228.695087487,696.706362979,1211.40832321,147.737320128,416.936301014,519.573551647,199.553914187,261.328331238,228.695087487,228.695087487,365.593021479,365.593021479,365.593021479,365.593021479,7004.78761299,837.591450563,2117.96877517,329.920460202,228.780983021,994.393987248,820.439782267,200.183916497,4507.9962778,297.386535119,294.716328564,1591.9513751,1383.73233789,147.019069303,147.019069303,300.664429037,1936.16041802,3609.96540734,1999.97987071,653.809264996,3551.03002053,874.7728532,1757.05416613,1194.70879965,502.790867507,230.04148137,261.420157938,172.106135828,146.721064386,1772.74198031,174.258846045,201.583916497,123.669292561,526.004006097,843.875130462,147.390683838,578.328965396,200.15591257,199.553914187,156.6771818,143.657601827,156.6771818,228.780983021,148.419069303,451.211518365,260.914050239,293.89575368,230.04148137,146.879066993,156.6771818,471.619008271,1026.77183372,428.788168718,261.770005538,367.431529365,2111.33384421,449.08586897,294.796535119,332.306177739,188.271554326,525.5515928,390.634575224,390.634575224,390.634575224,390.634575224,390.634575224,390.634575224,390.634575224,390.634575224
92,elementwise_min,210.767309301,209.367309301,811.215748174,591.775561047,1149.01276691,261.317503954,123.834001161,298.780603954,545.684888406,465.252182857,584.079172714,146.879066993,1929.93975854,1539.22454998,416.936301014,228.695087487,696.706362979,1211.40832321,147.737320128,416.936301014,519.573551647,199.553914187,261.328331238,228.695087487,228.695087487,365.593021479,365.593021479,365.593021479,365.593021479,7004.78761299,837.591450563,2117.96877517,329.920460202,228.780983021,994.393987248,820.439782267,200.183916497,4507.9962778,297.386535119,294.716328564,1591.9513751,1383.73233789,147.019069303,147.019069303,300.664429037,1936.16041802,3609.96540734,1999.97987071,653.809264996,3551.03002053,874.7728532,1757.05416613,1194.70879965,502.790867507,230.04148137,261.420157938,172.106135828,146.721064386,1772.74198031,174.258846045,201.583916497,123.669292561,526.004006097,843.875130462,147.390683838,578.328965396,200.15591257,199.553914187,156.6771818,143.657601827,156.6771818,228.780983021,148.419069303,451.211518365,260.914050239,293.89575368,230.04148137,146.879066993,156.6771818,471.619008271,1026.77183372,428.788168718,261.770005538,367.431529365,2111.33384421,449.08586897,294.796535119,332.306177739,188.271554326,525.5515928,390.634575224,390.634575224,390.634575224,390.634575224,390.634575224,390.634575224,390.634575224,390.634575224
93,count_non_zeroes,210.767309301,209.367309301,811.215748174,591.775561047,1149.01276691,261.317503954,123.834001161,298.780603954,545.684888406,465.252182857,584.079172714,146.879066993,1929.93975854,1539.22454998,416.936301014,228.695087487,696.706362979,1211.40832321,147.737320128,416.936301014,519.573551647,199.553914187,261.328331238,228.695087487,228.695087487,365.593021479,365.593021479,365.593021479,365.593021479,7004.78761299,837.591450563,2117.96877517,329.920460202,228.780983021,994.393987248,820.439782267,200.183916497,4507.9962778,297.386535119,294.716328564,1591.9513751,1383.73233789,147.019069303,147.019069303,300.664429037,1936.16041802,3609.96540734,1999.97987071,653.809264996,3551.03002053,874.7728532,1757.05416613,1194.70879965,502.790867507,230.04148137,261.420157938,172.106135828,146.721064386,1772.74198031,174.258846045,201.583916497,123.669292561,526.004006097,843.875130462,147.390683838,578.328965396,200.15591257,199.553914187,156.6771818,143.657601827,156.6771818,228.780983021,148.419069303,451.211518365,260.914050239,293.89575368,230.04148137,146.879066993,156.6771818,471.619008271,1026.77183372,428.788168718,261.770005538,367.431529365,2111.33384421,449.08586897,294.796535119,332.306177739,188.271554326,525.5515928,390.634575224,390.634575224,162.772469238,162.772469238,162.772469238,162.772469238,162.772469238,162.772469238
94,cnt_zeroes,210.767309301,209.367309301,811.215748174,591.775561047,1149.01276691,261.317503954,123.834001161,298.780603954,545.684888406,465.252182857,584.079172714,146.879066993,1929.93975854,1539.22454998,416.936301014,228.695087487,696.706362979,1211.40832321,147.737320128,416.936301014,519.573551647,199.553914187,261.328331238,228.695087487,228.695087487,365.593021479,365.593021479,365.593021479,365.593021479,7004.78761299,837.591450563,2117.96877517,329.920460202,228.780983021,994.393987248,820.439782267,200.183916497,4507.9962778,297.386535119,294.716328564,1591.9513751,1383.73233789,147.019069303,147.019069303,300.664429037,1936.16041802,3609.96540734,1999.97987071,653.809264996,3551.03002053,874.7728532,1757.05416613,1194.70879965,502.790867507,230.04148137,261.420157938,172.106135828,146.721064386,1772.74198031,174.258846045,201.583916497,123.669292561,526.004006097,843.875130462,147.390683838,578.328965396,200.15591257,199.553914187,156.6771818,143.657601827,156.6771818,228.780983021,148.419069303,451.211518365,260.914050239,293.89575368,230.04148137,146.879066993,156.6771818,471.619008271,1026.77183372,428.788168718,261.770005538,367.431529365,2111.33384421,449.08586897,294.796535119,332.306177739,188.271554326,525.5515928,390.634575224,390.634575224,162.772469238,162.772469238,162.772469238,162.772469238,162.772469238,162.772469238
95,elementwise_equal,210.767309301,209.367309301,811.215748174,591.775561047,1149.01276691,261.317503954,123.834001161,298.780603954,545.684888406,465.252182857,584.079172714,146.879066993,1929.93975854,1539.22454998,416.936301014,228.695087487,696.706362979,1211.40832321,147.737320128,416.936301014,519.573551647,199.553914187,261.328331238,228.695087487,228.695087487,365.593021479,365.593021479,365.593021479,365.593021479,7004.78761299,837.591450563,2117.96877517,329.920460202,228.780983021,994.393987248,820.439782267,200.183916497,4507.9962778,297.386535119,294.716328564,1591.9513751,1383.73233789,147.019069303,147.019069303,300.664429037,1936.16041802,3609.96540734,1999.97987071,653.809264996,3551.03002053,874.7728532,1757.05416613,1194.70879965,502.790867507,230.04148137,261.420157938,172.106135828,146.721064386,1772.74198031,174.258846045,201.583916497,123.669292561,526.004006097,843.875130462,147.390683838,578.328965396,200.15591257,199.553914187,156.6771818,143.657601827,156.6771818,228.780983021,148.419069303,451.211518365,260.914050239,293.89575368,230.04148137,146.879066993,156.6771818,471.619008271,1026.77183372,428.788168718,261.770005538,367.431529365,2111.33384421,449.08586897,294.796535119,332.306177739,188.271554326,525.5515928,390.634575224,390.634575224,162.772469238,162.772469238,309.143427814,309.143427814,309.143427814,309.143427814
96,elementwise_not_equal,210.767309301,209.367309301,811.215748174,591.775561047,1149.01276691,261.317503954,123.834001161,298.780603954,545.684888406,465.252182857,584.079172714,146.879066993,1929.93975854,1539.22454998,416.936301014,228.695087487,696.706362979,1211.40832321,147.737320128,416.936301014,519.573551647,199.553914187,261.328331238,228.695087487,228.695087487,365.593021479,365.593021479,365.593021479,365.593021479,7004.78761299,837.591450563,2117.96877517,329.920460202,228.780983021,994.393987248,820.439782267,200.183916497,4507.9962778,297.386535119,294.716328564,1591.9513751,1383.73233789,147.019069303,147.019069303,300.664429037,1936.16041802,3609.96540734,1999.97987071,653.809264996,3551.03002053,874.7728532,1757.05416613,1194.70879965,502.790867507,230.04148137,261.420157938,172.106135828,146.721064386,1772.74198031,174.258846045,201.583916497,123.669292561,526.004006097,843.875130462,147.390683838,578.328965396,200.15591257,199.553914187,156.6771818,143.657601827,156.6771818,228.780983021,148.419069303,451.211518365,260.914050239,293.89575368,230.04148137,146.879066993,156.6771818,471.619008271,1026.77183372,428.788168718,261.770005538,367.431529365,2111.33384421,449.08586897,294.796535119,332.306177739,188.271554326,525.5515928,390.634575224,390.634575224,162.772469238,162.772469238,309.143427814,309.143427814,309.143427814,309.143427814
97,hamming_dist,210.767309301,209.367309301,811.215748174,591.775561047,1149.01276691,261.317503954,123.834001161,298.780603954,545.684888406,465.252182857,584.079172714,146.879066993,1929.93975854,1539.22454998,416.936301014,228.695087487,696.706362979,1211.40832321,147.737320128,416.936301014,519.573551647,199.553914187,261.328331238,228.695087487,228.695087487,365.593021479,365.593021479,365.593021479,365.593021479,7004.78761299,837.591450563,2117.96877517,329.920460202,228.780983021,994.393987248,820.439782267,200.183916497,4507.9962778,297.386535119,294.716328564,1591.9513751,1383.73233789,147.019069303,147.019069303,300.664429037,1936.16041802,3609.96540734,1999.97987071,653.809264996,3551.03002053,874.7728532,1757.05416613,1194.70879965,502.790867507,230.04148137,261.420157938,172.106135828,146.721064386,1772.74198031,174.258846045,201.583916497,123.669292561,526.004006097,843.875130462,147.390683838,578.328965396,200.15591257,199.553914187,156.6771818,143.657601827,156.6771818,228.780983021,148.419069303,451.211518365,260.914050239,293.89575368,230.04148137,146.879066993,156.6771818,471.619008271,1026.77183372,428.788168718,261.770005538,367.431529365,2111.33384421,449.08586897,294.796535119,332.306177739,188.271554326,525.5515928,390.634575224,390.634575224,162.772469238,162.772469238,309.143427814,309.143427814,213.980361135,213.980361135
98,select,210.767309301,209.367309301,811.215748174,591.775561047,1149.01276691,261.317503954,123.834001161,298.780603954,545.684888406,465.252182857,584.079172714,146.879066993,1929.93975854,1539.22454998,416.936301014,228.695087487,696.706362979,1211.40832321,147.737320128,416.936301014,519.573551647,199.553914187,261.328331238,228.695087487,228.695087487,365.593021479,365.593021479,365.593021479,365.593021479,7004.78761299,837.591450563,2117.96877517,329.920460202,228.780983021,994.393987248,820.439782267,200.183916497,4507.9962778,297.386535119,294.716328564,1591.9513751,1383.73233789,147.019069303,147.019069303,300.664429037,1936.16041802,3609.96540734,1999.97987071,653.809264996,3551.03002053,874.7728532,1757.05416613,1194.70879965,502.790867507,230.04148137,261.420157938,172.106135828,146.721064386,1772.74198031,174.258846045,201.583916497,123.669292561,526.004006097,843.875130462,147.390683838,578.328965396,200.15591257,199.553914187,156.6771818,143.657601827,156.6771818,228.780983021,148.419069303,451.211518365,260.914050239,293.89575368,230.04148137,146.879066993,156.6771818,471.619008271,1026.77183372,428.788168718,261.770005538,367.431529365,2111.33384421,449.08586897,294.796535119,332.306177739,188.271554326,525.5515928,390.634575224,390.634575224,162.772469238,162.772469238,309.143427814,309.143427814,213.980361135,776.558245725
